64
# x y z
9.2680000001565	0	3.0557908876852
45	54	51	52	1.44313188275789e+00	4.18947000000000e-03	2.39298000000000e-01	8.24301339501649e+01
45	54	46	47	1.46806393319351e+00	1.15873000000000e-02	2.39298000000000e-01	3.03180864468289e+01
40	49	46	47	1.32049697624330e+00	1.52469000000000e-03	9.52266000000000e-02	8.24734453285130e+01
42	8	31	27	3.18119279650991e+00	3.53980000000000e-04	5.22307000000000e-02	4.69393543693627e+02
50	34	49	47	1.51430771350558e+00	5.56940000000000e-03	8.54935000000000e-02	2.32454961943098e+01
28	37	31	32	2.99498622680537e+00	1.06524000000000e-03	4.79027000000000e-02	1.34681317568613e+02
60	8	31	25	5.17642990037406e+00	8.82325000000000e-04	1.26397000000000e-01	7.41546720446071e+02
9	43	20	24	3.07225306992448e+00	5.57405000000000e-04	8.52542000000000e-02	4.69896175445063e+02
1	35	20	24	2.38033983860046e+00	2.29789000000000e-04	4.51842000000000e-02	4.68054394837398e+02
40	49	41	42	2.97967807595774e+01	9.36073000000000e-02	9.52266000000000e-02	3.03122312328203e+01
60	8	49	43	1.99634422613096e+00	5.85385000000000e-04	1.26397000000000e-01	4.31052932942039e+02
58	6	17	11	8.60860178236254e+00	3.31878000000000e-03	5.38072000000000e-02	1.39570793431302e+02
31	40	38	39	3.28706674193997e+01	5.38586000000000e-02	4.97209000000000e-02	3.03453704272527e+01
22	6	9	7	8.69947668801124e+02	1.17102000000000e+00	3.12113000000000e-02	2.31867924333081e+01
23	57	42	46	2.07571779417582e+00	2.92561000000000e-04	6.60533000000000e-02	4.68647598873512e+02
62	10	27	21	4.57788013650637e+00	1.20850000000000e-03	1.14548000000000e-01	4.33915609331015e+02
64	12	35	29	4.84334274871257e+00	3.64277000000000e-04	5.59300000000000e-02	7.43632345537858e+02
5	21	8	10	3.66040613859013e+01	1.32263000000000e-02	3.84493000000000e-02	1.06409240486374e+02
62	10	39	33	4.30792552533265e+00	5.60587000000000e-04	1.14548000000000e-01	8.80263461471288e+02
32	16	23	21	3.68289660281388e+00	9.78850000000000e-04	5.39804000000000e-02	2.03099792387531e+02
5	21	12	14	6.09185663495228e+00	9.49321000000000e-04	3.84493000000000e-02	2.46731741227963e+02
64	12	23	17	5.26989112886159e+00	2.09924000000000e-03	5.59300000000000e-02	1.40405580513533e+02
64	12	29	23	4.37297095265730e+00	5.63047000000000e-04	5.59300000000000e-02	4.34386943509375e+02
58	6	53	47	1.54480260901170e+00	5.94887000000000e-04	5.38072000000000e-02	1.39726541248362e+02
64	12	41	35	3.83012967825856e+00	2.43319000000000e-04	5.59300000000000e-02	8.80404542616898e+02
4	13	10	11	9.68225423540683e+01	3.65448000000000e-02	3.11401000000000e-02	8.25032193680065e+01
19	35	32	34	4.01478002202193e+01	8.96963000000000e-02	5.19523000000000e-02	2.32536967676582e+01
8	17	12	13	7.10022138722186e+00	1.84969000000000e-03	4.09783000000000e-02	1.57299332359473e+02
47	63	60	62	1.47593778297815e+00	8.78503000000000e-03	1.38175000000000e-01	2.32142295658645e+01
29	38	34	35	1.84457921183304e+00	6.57349000000000e-04	4.79628000000000e-02	1.34587842715674e+02
47	63	56	58	1.56493442748044e+00	1.06099000000000e-03	1.38175000000000e-01	2.03804762077975e+02
29	38	32	33	1.89927423809409e+00	6.76482000000000e-04	4.79628000000000e-02	1.34659178554432e+02
21	30	27	28	1.76039345756063e+01	9.21035000000000e-03	4.31489000000000e-02	8.24713949642934e+01
50	16	31	27	3.89588613586218e+00	5.31527000000000e-04	6.43783000000000e-02	4.71867894613775e+02
4	13	6	7	1.98166321304114e+02	7.48697000000000e-02	3.11401000000000e-02	8.24221155159194e+01
7	16	9	10	3.91900573893656e+02	1.56493000000000e-01	3.28867000000000e-02	8.23571444311791e+01
45	61	58	60	1.48043906414200e+00	1.52568000000000e-02	2.39347000000000e-01	2.32249651752134e+01
58	6	47	41	2.10658465351015e+00	2.62380000000000e-04	5.38072000000000e-02	4.32004808934946e+02
34	18	27	25	2.91345530285553e+00	4.32641000000000e-04	3.67411000000000e-02	2.47418882232025e+02
45	61	56	58	1.42068253083733e+00	3.18151000000000e-03	2.39347000000000e-01	1.06878841087510e+02
3	55	44	50	1.55040736648339e+00	3.98224000000000e-04	3.58301000000000e-02	1.39497496338334e+02
51	60	57	58	1.39182123824224e+00	8.40140000000000e-03	4.97743000000000e-01	8.24587900333761e+01
3	37	10	14	8.51607919443810e+00	8.92563000000000e-04	2.79809000000000e-02	2.66970018174239e+02
51	60	55	56	1.36246189910991e+00	4.30942000000000e-03	4.97743000000000e-01	1.57365926980583e+02
58	24	51	47	1.77070762462410e+00	4.30136000000000e-04	6.50443000000000e-02	2.67762842329722e+02
62	10	45	39	3.07744474619291e+00	4.76170000000000e-04	1.14548000000000e-01	7.40313629138554e+02
